tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-77,0,130,CAEQmOezqY6xl4dJGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168671.512128,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-55,0,60,CAEQmOezqY6xl4dJGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168671.512846,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-68,0,156,CAEQmOezqY6xl4dJGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168671.514299,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQmOezqY6xl4dJGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168671.525535,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQmOezqY6xl4dJGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168671.525733,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQmOezqY6xl4dJGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168671.533864,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-71,0,92,CAEQ7r3p2JHY4LjEARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168672.512221,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-76,0,131,CAEQ7r3p2JHY4LjEARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168672.512371,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-57,0,61,CAEQ7r3p2JHY4LjEARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168672.513145,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-74,0,157,CAEQ7r3p2JHY4LjEARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168672.513654,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ7r3p2JHY4LjEARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168672.524941,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ7r3p2JHY4LjEARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168672.525231,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ7r3p2JHY4LjEARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168672.533591,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-72,0,132,CAEQgN+t6oP7940gGAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1738168673.512267,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-69,0,158,CAEQgN+t6oP7940gGAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1738168673.513218,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-73,0,93,CAEQgN+t6oP7940gGAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1738168673.51358,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-56,0,62,CAEQgN+t6oP7940gGAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1738168673.513832,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-81,0,133,CAEQirTdy5fL3JygARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168674.512404,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-68,0,94,CAEQirTdy5fL3JygARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168674.512553,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-59,0,63,CAEQirTdy5fL3JygARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168674.513383,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,159,CAEQirTdy5fL3JygARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168674.514141,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
