tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-83,0,239,CAEQu/Dm3/+blOGyARgCIAEqBwgBFQAAoD4qBwgCFQAAHz8qBwgDFQAAiD0=,1740484881.539923,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
0,-200,0,0,CAEQu/Dm3/+blOGyARgCIAEqBwgBFQAAoD4qBwgCFQAAHz8qBwgDFQAAiD0=,1740484881.558062,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQu/Dm3/+blOGyARgCIAEqBwgBFQAAoD4qBwgCFQAAHz8qBwgDFQAAiD0=,1740484881.558552,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQu/Dm3/+blOGyARgCIAEqBwgBFQAAoD4qBwgCFQAAHz8qBwgDFQAAiD0=,1740484881.560323,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
127,-87,0,221,CAEQn/K78uCd3JP/ARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740484881.578994,ble-pd-588E816309D5,ble-pd-0C4314F46B26
127,-88,0,240,CAEQn/K78uCd3JP/ARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740484881.57942,ble-pd-588E816309D5,ble-pd-0C4314F469CC
127,-68,0,208,CAEQn/K78uCd3JP/ARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740484881.581631,ble-pd-588E816309D5,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQn/K78uCd3JP/ARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740484881.595307,ble-pd-588E816309D5,ble-pd-639AA0EB1D6C
127,-71,0,139,CAEQurHssc7Mu9jZARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1740484881.761957,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-70,0,222,CAEQurHssc7Mu9jZARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1740484881.762804,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-69,0,209,CAEQurHssc7Mu9jZARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1740484881.764207,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-67,0,241,CAEQurHssc7Mu9jZARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1740484881.765533,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-84,0,223,CAEQg4uNv+L5970aGAUgASoHCAEVAAB/PyoCCAIqAggD,1740484882.104079,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-80,0,140,CAEQg4uNv+L5970aGAUgASoHCAEVAAB/PyoCCAIqAggD,1740484882.104401,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-62,0,210,CAEQg4uNv+L5970aGAUgASoHCAEVAAB/PyoCCAIqAggD,1740484882.106657,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-74,0,242,CAEQg4uNv+L5970aGAUgASoHCAEVAAB/PyoCCAIqAggD,1740484882.108004,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
0,-200,0,0,CAEQg4uNv+L5970aGAUgASoHCAEVAAB/PyoCCAIqAggD,1740484882.121866,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQg4uNv+L5970aGAUgASoHCAEVAAB/PyoCCAIqAggD,1740484882.123833,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQg4uNv+L5970aGAUgASoHCAEVAAB/PyoCCAIqAggD,1740484882.12459,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
127,-92,0,141,CAEQn5C2pN6cje7vARgCIAEqBwgBFQAAgDsqBwgCFQAAdD8qBwgDFQAAMD0=,1740484882.537113,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-83,0,243,CAEQn5C2pN6cje7vARgCIAEqBwgBFQAAgDsqBwgCFQAAdD8qBwgDFQAAMD0=,1740484882.53743,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
