tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQi9Kj8O6AmNTjARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242562.145268,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQi9Kj8O6AmNTjARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242562.146424,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQi9Kj8O6AmNTjARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242562.15213,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-62,0,135,CAEQpMan9cXEuperARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242563.131386,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-84,0,131,CAEQpMan9cXEuperARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242563.131714,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-53,0,134,CAEQpMan9cXEuperARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242563.132419,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-70,0,133,CAEQpMan9cXEuperARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242563.133482,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQpMan9cXEuperARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242563.144731,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQpMan9cXEuperARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242563.145605,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQpMan9cXEuperARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242563.153702,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-57,0,135,CAEQ8abMldXpybAgGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242564.133731,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-74,0,132,CAEQ8abMldXpybAgGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242564.134104,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-68,0,136,CAEQ8abMldXpybAgGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242564.135378,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-69,0,134,CAEQ8abMldXpybAgGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242564.136667,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ8abMldXpybAgGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242564.145104,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ8abMldXpybAgGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242564.145763,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ8abMldXpybAgGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242564.149336,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-74,0,133,CAEQmo3tqcXu+bXAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242565.131193,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-69,0,135,CAEQmo3tqcXu+bXAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242565.131711,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-65,0,137,CAEQmo3tqcXu+bXAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242565.132798,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-57,0,136,CAEQmo3tqcXu+bXAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242565.133904,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQmo3tqcXu+bXAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242565.143799,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
