tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQyuK334nF9OSrARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851262.505217,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-74,0,183,CAEQu8rnzva9t+L3ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851263.488378,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-74,0,183,CAEQu8rnzva9t+L3ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851263.48882,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-57,0,183,CAEQu8rnzva9t+L3ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851263.48937,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-73,0,171,CAEQu8rnzva9t+L3ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851263.491089,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQu8rnzva9t+L3ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851263.502661,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQu8rnzva9t+L3ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851263.503199,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQu8rnzva9t+L3ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851263.513088,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-81,0,184,CAEQ9K6n04vLrqRdGAEgASoHCAEVAAB/PyoCCAIqAggD,1738851264.488863,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-76,0,184,CAEQ9K6n04vLrqRdGAEgASoHCAEVAAB/PyoCCAIqAggD,1738851264.490627,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-55,0,184,CAEQ9K6n04vLrqRdGAEgASoHCAEVAAB/PyoCCAIqAggD,1738851264.491863,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-76,0,172,CAEQ9K6n04vLrqRdGAEgASoHCAEVAAB/PyoCCAIqAggD,1738851264.493173,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ9K6n04vLrqRdGAEgASoHCAEVAAB/PyoCCAIqAggD,1738851264.502787,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ9K6n04vLrqRdGAEgASoHCAEVAAB/PyoCCAIqAggD,1738851264.503736,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ9K6n04vLrqRdGAEgASoHCAEVAAB/PyoCCAIqAggD,1738851264.509271,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-73,0,173,CAEQjrKVwLv/wcvFARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851265.489017,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-57,0,185,CAEQjrKVwLv/wcvFARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851265.489202,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-68,0,185,CAEQjrKVwLv/wcvFARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851265.490264,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
