tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-80,0,87,CAEQxtn3yJ/LpdKQARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167165.103648,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,166,CAEQxtn3yJ/LpdKQARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167165.106271,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQxtn3yJ/LpdKQARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167165.113983,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQxtn3yJ/LpdKQARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167165.11761,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQxtn3yJ/LpdKQARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167165.120506,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-78,0,88,CAEQ5q2a1+rt6cXFARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167166.100333,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-71,0,167,CAEQ5q2a1+rt6cXFARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167166.101041,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-47,0,208,CAEQ5q2a1+rt6cXFARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167166.10238,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-84,0,120,CAEQ5q2a1+rt6cXFARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167166.10323,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ5q2a1+rt6cXFARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167166.112086,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ5q2a1+rt6cXFARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167166.114702,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ5q2a1+rt6cXFARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167166.124819,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-73,0,168,CAEQnOyDgLre4pzBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167167.100801,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-82,0,89,CAEQnOyDgLre4pzBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167167.101855,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-79,0,121,CAEQnOyDgLre4pzBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167167.102477,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-46,0,209,CAEQnOyDgLre4pzBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167167.102999,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
