tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQ8P+VtZ6fpe9TGAEgASoHCAEVAAB/PyoCCAIqAggD,1739802171.033882,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-75,0,67,CAEQ2dvck5Wgh41lGAEgASoHCAEVAAB/PyoCCAIqAggD,1739802172.008395,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-75,0,39,CAEQ2dvck5Wgh41lGAEgASoHCAEVAAB/PyoCCAIqAggD,1739802172.011534,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-59,0,167,CAEQ2dvck5Wgh41lGAEgASoHCAEVAAB/PyoCCAIqAggD,1739802172.012309,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,112,CAEQ2dvck5Wgh41lGAEgASoHCAEVAAB/PyoCCAIqAggD,1739802172.016126,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ2dvck5Wgh41lGAEgASoHCAEVAAB/PyoCCAIqAggD,1739802172.029009,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-80,0,68,CAEQjNyyg5uErO5pGAEgASoHCAEVAAB/PyoCCAIqAggD,1739802173.008963,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-73,0,40,CAEQjNyyg5uErO5pGAEgASoHCAEVAAB/PyoCCAIqAggD,1739802173.011822,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-69,0,113,CAEQjNyyg5uErO5pGAEgASoHCAEVAAB/PyoCCAIqAggD,1739802173.012491,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-63,0,168,CAEQjNyyg5uErO5pGAEgASoHCAEVAAB/PyoCCAIqAggD,1739802173.016638,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-81,0,69,CAEQvN+nk566oZWHARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739802174.012166,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,114,CAEQvN+nk566oZWHARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739802174.012333,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-73,0,41,CAEQvN+nk566oZWHARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739802174.012853,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-63,0,169,CAEQvN+nk566oZWHARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739802174.013211,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQvN+nk566oZWHARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739802174.026154,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQvN+nk566oZWHARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739802174.026814,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQvN+nk566oZWHARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739802174.038201,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-71,0,115,CAEQw+3w9tHQiLpyGAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1739802175.011642,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-59,0,170,CAEQw+3w9tHQiLpyGAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1739802175.011793,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-75,0,70,CAEQw+3w9tHQiLpyGAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1739802175.012645,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-76,0,42,CAEQw+3w9tHQiLpyGAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1739802175.014979,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQw+3w9tHQiLpyGAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1739802175.025096,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQw+3w9tHQiLpyGAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1739802175.025867,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQw+3w9tHQiLpyGAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1739802175.03641,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-74,0,116,CAEQ9KDXr/vYobukARgBIAEqBwgBFQAA6D0qAggCKgcIAxUAAGM/,1739802176.010593,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-85,0,71,CAEQ9KDXr/vYobukARgBIAEqBwgBFQAA6D0qAggCKgcIAxUAAGM/,1739802176.012037,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-65,0,171,CAEQ9KDXr/vYobukARgBIAEqBwgBFQAA6D0qAggCKgcIAxUAAGM/,1739802176.013315,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-70,0,43,CAEQ9KDXr/vYobukARgBIAEqBwgBFQAA6D0qAggCKgcIAxUAAGM/,1739802176.01646,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ9KDXr/vYobukARgBIAEqBwgBFQAA6D0qAggCKgcIAxUAAGM/,1739802176.02586,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ9KDXr/vYobukARgBIAEqBwgBFQAA6D0qAggCKgcIAxUAAGM/,1739802176.026832,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ9KDXr/vYobukARgBIAEqBwgBFQAA6D0qAggCKgcIAxUAAGM/,1739802176.037204,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-73,0,117,CAEQsIydk7qgtOTrARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739802177.012327,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-65,0,172,CAEQsIydk7qgtOTrARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739802177.013314,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-71,0,44,CAEQsIydk7qgtOTrARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739802177.016413,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-88,0,72,CAEQsIydk7qgtOTrARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739802177.016958,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQsIydk7qgtOTrARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739802177.024698,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQsIydk7qgtOTrARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739802177.025662,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQsIydk7qgtOTrARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739802177.035125,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-78,0,73,CAEQr/ihkO6Js+bcARgBIAEqBwgBFQAAIz8qAggCKgcIAxUAALo+,1739802178.012018,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-63,0,173,CAEQr/ihkO6Js+bcARgBIAEqBwgBFQAAIz8qAggCKgcIAxUAALo+,1739802178.012638,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-73,0,118,CAEQr/ihkO6Js+bcARgBIAEqBwgBFQAAIz8qAggCKgcIAxUAALo+,1739802178.01316,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-73,0,45,CAEQr/ihkO6Js+bcARgBIAEqBwgBFQAAIz8qAggCKgcIAxUAALo+,1739802178.01391,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQr/ihkO6Js+bcARgBIAEqBwgBFQAAIz8qAggCKgcIAxUAALo+,1739802178.023039,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQr/ihkO6Js+bcARgBIAEqBwgBFQAAIz8qAggCKgcIAxUAALo+,1739802178.034738,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQr/ihkO6Js+bcARgBIAEqBwgBFQAAIz8qAggCKgcIAxUAALo+,1739802178.035779,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-74,0,46,CAEQgsX1qZ+I8cOCARgBIAEqBwgBFQAAeT8qAggCKgcIAxUAAOA8,1739802179.012145,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
